,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
36,105,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7680822669330419,1.0570110206260543,-0.22835039118753478,3.2149321856563384,-0.7752697840568009,1.352862077705567,-0.555125087496908,4.147435067990299,0.8479575860365366,0.8522401418356004,0.17931652035432052,9.96416687965393,11.501681566238403
37,106,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.3711738873063618,-0.9301054576061097,1.6926267239410702,0.5931202313753651,1.7496037950404717,9.279815088613612,1.5445883336544852,0.5838269894840348,0.8485510357643394,0.8473564169080202,0.18186678167029202,8.486079216003418,9.441396713256836
38,107,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.1206498524926145,-0.07660986436004634,0.8712088241067798,-0.20380270890712474,0.953674221466423,-0.5475247303532206,1.1645665440770447,-0.36499854126905074,0.8370525238496236,0.8447535547929791,0.19025625980725544,2.121376693248749,2.1510056257247925
39,108,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.1217479958057315,0.046942800556627216,-0.9127484514148839,-0.8719945921616553,-0.6109809190549926,-0.5901524261522453,-0.7672063532293772,-0.5405529115574202,0.8278802662272721,0.824563953235128,0.19092355598332064,2.475978195667267,2.6519470810890198
40,109,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,0.9159817176845081,1.7288022325586723,3.9900929530775255,2.3594642150243748,19.23337753413175,17.408856000490996,12.821890215250122,12.774296757054383,0.4230648801729465,0.42478787482316027,0.06670415543158105,1069.8967590332031,3821.5497436523438
41,110,10,RF_maintenance,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,6.4003097164779,42.22489946778659,2.310502729533481,3.142993307157169,17.89873476050065,16.520872673136736,12.327061426761835,15.24122362368793,0.3954515570054099,0.4426973269117888,0.0741692506866772,1113.5221862792969,5432.482421875
42,111,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,4.239791398907861,2.750095165571729,-0.37761801657760946,-0.34994247499884623,18.061342892835054,17.04744203914366,8.953157008919295,11.559818844139352,0.38455213546923284,0.4167125921371314,0.07970698497069933,882.8377227783203,6027.4698486328125
43,112,10,RF_maintenance,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,37.15646630941588,5.091894662116421,2.2641218024970016,0.3935399679975512,19.533754221250675,16.560168118259927,10.240219590973785,12.119084255072234,0.4495410427450659,0.409836372126411,0.10182994308001474,272.1347351074219,2377.52294921875
44,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,39.722548731656474,42.98040271792065,50.29948929605777,52.111101496112596,19.46155463585566,19.291927858615367,20.445759360001436,20.440074167657993,0.037659183016399395,0.04070332587016693,-0.002764088130633588,1.3415759801864624,1.342063844203949
45,119,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,6.311224993100966,7.890818619702313,4.609162510002769,2.4082017027022617,20.051888987159874,19.820194764153413,20.551445505383356,20.40600219773747,0.1053645400257139,0.09030707010051678,0.02484715361548149,1.3134495317935944,1.3017326593399048
46,120,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.6869167999317525,-0.2039435234292033,1.30258358506969,-0.7565257539311268,1.0283370688520554,-1.1625335747989753,1.4899136852838002,-0.8647427516885027,0.8046400941035693,0.8133550340528275,0.2073627168279763,1.0301893949508667,1.0641360878944397
47,121,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,38.50838662228771,41.984241256781836,55.18179823691282,58.22510829703108,68.2800109547891,24.6966145762012,22.983348172238756,21.130439151903147,0.10479003871685116,0.08628435568630025,0.02155921686126476,1.316087394952774,1.301785409450531
48,122,8,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.30806528602431726,1.4359197412804618,0.18949335349980428,-0.6888556901354899,-0.014392791805081248,0.7208161684261146,0.059992909315731036,-1.027510232787381,0.833160462437351,0.8391815068032069,0.18644463288537405,9.828905820846558,10.053409576416016
49,123,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,9.609129327832196,8.95001377217688,16.604032285836652,13.663322820567386,16.15433032794912,12.982735286421615,18.04492883122467,15.64625087937022,0.8046558763302258,0.8244707318071715,0.21128732200522385,6.730699419975281,7.416519403457642
50,124,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,-0.8050434310359751,0.8246738483081482,-0.963753938248033,-0.5503489745007094,-1.2046050212920951,-0.6855963827419793,-1.2725970882491535,-0.705371395575313,0.8554871997097743,0.8580754615233284,0.17942498003179078,2.72516793012619,2.815231144428253
51,125,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,2.7769142335634203,0.581827645605324,0.6938343934460478,1.1750325309883747,0.08144267759056877,1.2909442357964396,0.47452697550017403,1.5895606350545146,0.8543047159164755,0.848762236575331,0.1846883078668353,12.17633056640625,11.048728227615356
52,126,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.5409961810293187,-1.0748217622574654,-0.07562996465808561,3.467498526938489,4.163009637445145,1.9798721581074814,0.19064003430438822,4.555941146656774,0.8373078033429195,0.8347091100986879,0.1929187138083488,14.857257604598999,11.198101997375488
53,127,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,2.9317808558918523,3.4071778990860784,26.353982023950255,20.809985951851978,31.761490323632678,24.34421858531016,55.234703590899194,50.94421567960503,0.4591762575163136,0.446891199128403,0.060544700734723435,7.393216237907078e-18,9.010100597795347e-18
54,128,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,5.16922929506711,7.933996760721511,2.7868213009180782,4.556569844739004,19.072000668218802,16.830912742393256,12.314556413719673,14.699289400359051,0.43705902844677536,0.45080605722904415,0.08103515821958825,1014.8585510253906,2557.8866577148438
55,129,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,6.335611939741678,2.773639591144985,0.3102438851813466,-0.0825839336845681,18.94095346735104,17.039813544860305,8.724218145104283,11.319756925679325,0.4218890880610152,0.42291780754173786,0.08039642924526069,1758.9112854003906,5214.9678955078125
56,130,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,3.4171288817530336,2.5014251846152216,-0.2300559823037441,2.1433144000170583,18.856623545675014,16.687259627228567,9.000464270796629,12.841304219077537,0.417299555581649,0.40173544045321763,0.08948852312326014,1572.8836975097656,8193.435180664062
57,135,12,digital_ok,1.0,0.4790547798066595,0.4790547798066595,0.0,1.0,0.0,17.98488627954807,19.121020633001084,9.35653622083741,9.642531981447819,70.84269085540596,60.21322064288216,4.50962364924513,2.9055951852667,0.5464706040494387,0.551196034032637,0.15278358772714573,5.602096319198608,6.209022641181946
58,136,12,RF_maintenance,1.0,0.47368421052631576,0.4790547798066595,0.0,1.0,0.0,16.73550705981133,21.23251580327987,10.047381407811551,9.682849565983902,63.40174055386835,59.26818945101284,3.323751341933995,2.8765292820635913,0.5580957012669561,0.5455148224686772,0.1549826238372478,7.413926601409912,6.709888458251953
59,138,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,4.14566029171819,3.896995288705148,0.5861373515658961,0.5407980782318054,20.02378724459383,19.865575363520925,20.580428722005564,20.430648802460805,0.11123213444965664,0.09923443011615124,0.021368666346584332,1.4557725191116333,1.44317826628685
60,143,14,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,36.09919330433514,0.9980123957112672,5.740281134285021,0.6659099021605415,8.923886481078311,0.5592020263530927,7.866890788389314,0.8338236358114677,0.8010089766130318,0.8489774883406236,0.17477379279933392,20.001394748687744,12.800115585327148
61,144,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.4384836838383767,5.658763314468993,0.4752670776258564,6.325139609649703,0.7225372338333158,12.080057332164488,0.6768563266218423,8.639759029706738,0.8483705239847242,0.8376992912493932,0.19945660894018086,9.854686975479126,11.325019359588623
62,145,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.026737967914438502,-0.49038946523043075,3.15013203551017,0.7026280472113905,0.279137662071527,0.014392791805081248,-0.9160239683665132,0.8703862888205697,0.2646887393251468,0.8405711709457351,0.8353050101134945,0.18814962043894817,2.960524618625641,2.9489279985427856
63,155,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,26.991465666877026,29.896209322287795,4.6698062592097,4.168373736814134,135.53917169121024,135.01608485729247,4.360762406814175,3.110354403694966,0.055879721709154416,0.057240050933284936,0.0025244893686991515,1.3381279706954956,1.3725554943084717
64,156,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.9525570698559621,5.942237714280177,-0.5057115372218745,0.6314871315027453,0.25687180513414104,8.308977404433973,1.7273939483225278,4.429082529698852,0.7650493795873949,0.7470109779540861,0.2313025717373271,11.10421109199524,10.181368112564087
65,157,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.581154709226943,1.0373103848308907,9.037582797444108,1.8417937062745906,46.83069836844176,0.33203387026978687,13.815044190488043,1.607167272287364,0.7619608347137319,0.7775308475993311,0.23232456592319609,8.653196334838867,9.603610038757324
66,158,12,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,3.15108114391766,-0.8747345248164049,-0.11342118345371169,-0.6601258288177007,1.3720750934093877,1.1962917158146527,0.64693650332268,-0.2324737017494653,0.7915157026414325,0.7955780871289896,0.2140673683561597,11.40430760383606,11.895424365997314
67,163,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.258148684560538,0.6349073939238055,0.5051856512607568,-0.03450772985692765,0.07861040851040625,-0.23963726706425562,0.5511347101066044,-0.16764568274346622,0.8355136575633954,0.8346486049708448,0.1964868473319126,1.513380616903305,1.5518605411052704
68,164,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.3135111480799677,-0.7506479042720866,-0.6444624366278371,-0.6331349124284152,0.17695719766304369,5.083090181692033,-0.6976741083748158,-0.6039996566841869,0.8354126399111473,0.8302730629231768,0.1927885502641004,9.383400440216064,9.631680488586426
